-0.3325918	0.3143024	-0.26554674	0.32793885	0.33354396	0.3076436	0.24756348	-0.25507247	-0.26334175	-0.353603	0.28786853	-0.23473336	-0.23849663	-0.3106121	-0.30497235	0.3045431
0.5219193	-0.4821299	0.52709633	-0.5626229	-0.49077266	-0.57766306	-0.4885362	0.5533214	0.53938997	0.58977765	-0.46101385	0.4743156	0.5466518	0.4615095	0.4798414	-0.5878677
-0.18598695	0.13704051	-0.20978595	0.24684511	0.19541995	0.25546855	0.18208288	-0.20548885	-0.20948926	-0.2108768	0.23124073	-0.1577385	-0.24788547	-0.28510028	-0.17935751	0.2706666
-0.0659524	0.055645324	-0.06733041	0.05049427	0.022831498	0.04215363	0.08931973	-0.04333699	-0.04767559	-0.016589407	0.0427471	-0.0038426674	-0.017139655	-0.021399185	0.0024770692	0.075838156
-0.4821624	0.38653973	-0.39523682	0.4677143	0.5036329	0.48228645	0.33968493	-0.39696863	-0.41132757	-0.49563614	0.46003845	-0.32855004	-0.4485961	-0.48680967	-0.2922533	0.4367705
0.19246349	-0.23340982	0.16988358	-0.17510054	-0.16880628	-0.17310913	-0.23597679	0.14126344	0.14669752	0.16243947	-0.12421006	0.14262451	0.12891321	0.19666909	0.16346477	-0.15123196
0.307965	-0.29191247	0.30856165	-0.28853568	-0.2580009	-0.2931665	-0.32163244	0.3111783	0.2676483	0.31687763	-0.30035472	0.24500236	0.30916804	0.27792203	0.306798	-0.36826232
-0.31604433	0.32808697	-0.3165543	0.24762179	0.3168904	0.3387836	0.27128872	-0.27288195	-0.27695435	-0.27131173	0.23439142	-0.31614262	-0.32677624	-0.24472585	-0.24942334	0.2748793
-0.44551837	0.45724753	-0.42658454	0.43211496	0.38693628	0.41720977	0.38475913	-0.4141788	-0.40363318	-0.45798725	0.34872532	-0.37820655	-0.3817285	-0.44216883	-0.42242724	0.44198257
0.53026235	-0.46167582	0.5519151	-0.48450205	-0.54904747	-0.60448396	-0.50551647	0.54440874	0.497504	0.58178145	-0.50217056	0.52405584	0.4842171	0.4465751	0.5333855	-0.5575223
0.4868971	-0.46611834	0.4603593	-0.45995197	-0.4506547	-0.47200868	-0.4558568	0.4647921	0.42430225	0.4960759	-0.3617618	0.48552668	0.41686547	0.41886932	0.44071305	-0.49449584
0.28903043	-0.22381638	0.23891617	-0.27229413	-0.1957881	-0.24091166	-0.2836408	0.22199997	0.2394685	0.3067663	-0.18897696	0.25791955	0.20998524	0.2576413	0.22928284	-0.26800877
0.19386034	-0.13597912	0.22628868	-0.1848996	-0.15433355	-0.19107774	-0.1341003	0.17784475	0.2185359	0.19387177	-0.12881625	0.14382908	0.22018026	0.12268929	0.20949206	-0.15879388
0.21975051	-0.27796394	0.24878545	-0.18830991	-0.1599553	-0.1823855	-0.22852403	0.2530037	0.22295967	0.2329359	-0.18846335	0.28924376	0.19466309	0.22787867	0.23418958	-0.25298285
0.5744493	-0.52761173	0.5706366	-0.53438336	-0.5974455	-0.5723531	-0.52892107	0.6273226	0.5651884	0.5674506	-0.5296911	0.59917635	0.6017843	0.5809754	0.54951864	-0.55841744
0.06322071	-0.13098496	0.1351684	-0.08268252	-0.08990209	-0.10557666	-0.10588092	0.10633393	0.05014625	0.080478966	-0.07847417	0.07907375	0.14035892	0.046035893	0.06956002	-0.14748795
0.19056647	-0.19970006	0.15176746	-0.16977619	-0.2106951	-0.15543056	-0.12370401	0.19519505	0.12509194	0.19161516	-0.17247353	0.19487055	0.16282943	0.11512783	0.1900316	-0.19285397
0.13107824	-0.12611496	0.13833366	-0.12139475	-0.08869258	-0.087629266	-0.12180536	0.12687044	0.15322384	0.1241159	-0.13944317	0.108731024	0.082859196	0.10619852	0.06054363	-0.0678933
0.39960822	-0.40589762	0.38644138	-0.33201832	-0.34618065	-0.37209904	-0.33253092	0.40066195	0.33930498	0.3304604	-0.38072643	0.32613426	0.3602759	0.36965036	0.32223025	-0.39607656
-0.09384473	0.11275951	-0.10640668	0.1429716	0.11914807	0.16259457	0.09592816	-0.1391963	-0.09896186	-0.096699	0.14089064	-0.12629798	-0.093033664	-0.075464524	-0.15097634	0.09574634
0.30075017	-0.2673783	0.27255762	-0.3251301	-0.30881852	-0.30677488	-0.2707241	0.25930375	0.2877983	0.2655407	-0.2166519	0.30687827	0.2925347	0.27953792	0.22964688	-0.36280468
-0.17920429	0.15042818	-0.15348665	0.19231026	0.22259387	0.1741535	0.13100594	-0.1473408	-0.15642752	-0.13627861	0.19692816	-0.13642237	-0.15847664	-0.13760573	-0.15422954	0.21911044
0.045051426	-0.11259813	0.10327048	-0.06058102	-0.026221553	-0.06541223	-0.052757617	0.068886586	0.06416975	0.13124798	-0.05101994	0.10584552	0.13305475	0.057037745	0.14671032	-0.07588343
0.6348984	-0.5931459	0.60973215	-0.6800582	-0.59650356	-0.65731704	-0.65257925	0.6196728	0.6180102	0.70496875	-0.63067764	0.58008784	0.5934522	0.64247966	0.5871727	-0.63592726
0.87535924	-0.8333073	0.8365724	-0.8052579	-0.82472575	-0.85777533	-0.8669658	0.8455566	0.8555682	0.83137006	-0.848003	0.8419399	0.8546376	0.8393732	0.7847424	-0.919914
-0.3801274	0.29465017	-0.3772554	0.3541575	0.39088878	0.39434943	0.212823	-0.33717954	-0.37847304	-0.43594182	0.37834102	-0.24139613	-0.35956573	-0.4120762	-0.2807081	0.35992292
-0.2606433	0.15784922	-0.25792265	0.26373369	0.2534361	0.26881203	0.19371992	-0.25081584	-0.18330872	-0.17934887	0.19152263	-0.18006085	-0.26392385	-0.27691972	-0.24188851	0.26144493
-0.33550057	0.28275108	-0.2881378	0.28774822	0.3350716	0.332024	0.3137966	-0.27888384	-0.2992882	-0.24983275	0.23408058	-0.27670154	-0.25264597	-0.26651683	-0.24657747	0.33348393
-0.60339975	0.62285894	-0.6165889	0.62325287	0.61559427	0.64505744	0.59222907	-0.6132741	-0.58066237	-0.6638843	0.6127099	-0.62124544	-0.55217034	-0.5541824	-0.5520817	0.66557753
0.1533674	-0.17365275	0.09278203	-0.09534294	-0.11238071	-0.110609554	-0.2224318	0.19184847	0.20570588	0.1839397	-0.075622596	0.19243976	0.12150991	0.12069329	0.21359386	-0.201196
0.062887214	-0.027487759	0.04898395	0.0050776675	-0.037832107	-0.026605947	-0.087180786	-0.010688323	-0.008150793	0.004879764	-0.06092762	0.05438478	-0.005482322	-0.020587496	0.02075848	-0.039788507
0.26742262	-0.22202946	0.2620438	-0.17331699	-0.15086998	-0.26316535	-0.21210368	0.1945864	0.24763823	0.19250807	-0.15952064	0.21589522	0.20073754	0.24108598	0.28762868	-0.19245283
-0.7311989	0.689161	-0.693638	0.7664237	0.73149127	0.7999274	0.71651375	-0.72083175	-0.73642075	-0.8070312	0.73360974	-0.6592089	-0.7797681	-0.6783153	-0.7370296	0.81065655
-0.13713089	0.10707564	-0.117826976	0.09233678	0.18829857	0.074087575	0.05079683	-0.050403893	-0.07219728	-0.08100098	0.095324494	-0.04453028	-0.112087205	-0.1039937	-0.058374424	0.094093405
0.4657715	-0.45784998	0.4450624	-0.45845565	-0.42281377	-0.43558165	-0.461743	0.47699293	0.46165517	0.44118837	-0.38609406	0.39923725	0.4546926	0.42079028	0.45140004	-0.43847176
0.36538324	-0.4179798	0.38529718	-0.37747788	-0.34815973	-0.43034828	-0.4066762	0.34558243	0.36790752	0.40280738	-0.30775824	0.3626574	0.37342945	0.34078935	0.35050446	-0.36726525
0.6960503	-0.6362392	0.71092767	-0.64592934	-0.717759	-0.7553436	-0.6643745	0.7167267	0.7298739	0.7035892	-0.61963844	0.6517672	0.6728479	0.6669672	0.72029245	-0.69423586
0.08233601	-0.08406681	0.05142912	-0.040742863	-0.032195542	-0.054092076	-0.03543902	0.11639656	0.034465328	0.11842934	-0.067429624	0.022629365	0.042256314	0.04254091	0.069204345	-0.04689461
-0.845727	0.82301486	-0.873709	0.8783072	0.8868385	0.9026387	0.7737227	-0.86232823	-0.8810542	-0.9082496	0.80387145	-0.80548495	-0.88615555	-0.7961787	-0.8375939	0.9195577
-0.15913068	0.103316374	-0.19467376	0.1682452	0.12107349	0.19439283	0.10975143	-0.18416905	-0.19382934	-0.19078135	0.14910316	-0.14306861	-0.14821196	-0.17170785	-0.16060102	0.12869428
-0.089489214	0.0833768	-0.104155816	0.16880135	0.17088102	0.08257596	0.07032065	-0.13939446	-0.1087791	-0.17037952	0.115603544	-0.124562755	-0.15133172	-0.1846419	-0.07156806	0.118354574
0.031681307	-0.10349135	0.018963894	-0.026111176	-0.046750005	-0.08195039	-0.105348796	0.11916591	0.08413635	0.012161661	-0.04649372	0.11793837	0.054490834	0.054049805	0.12158877	-0.022315597
-0.29263502	0.294379	-0.33926997	0.3664802	0.37039086	0.330223	0.3411743	-0.3508215	-0.3569673	-0.32967308	0.309502	-0.29985136	-0.36513463	-0.27786174	-0.30141506	0.38791305
-0.022909801	0.06409364	-0.09655206	0.077336304	0.0381076	0.08142059	0.03423932	-0.021737726	-0.02147277	-0.056117773	0.085392684	0.0053055156	-0.0030326557	-0.019018002	-0.06357521	0.06083952
-0.15499863	0.22172648	-0.13901457	0.19645979	0.18725921	0.21448354	0.11872987	-0.116649196	-0.17684044	-0.19009453	0.20200267	-0.17254004	-0.11912187	-0.18293467	-0.14205347	0.22324032
0.43932995	-0.3717185	0.43812808	-0.40717095	-0.45155215	-0.4159232	-0.41608953	0.403846	0.40406856	0.46280065	-0.34606224	0.4120207	0.41936898	0.38083908	0.38477555	-0.43272045
-0.10423547	0.045785807	-0.01692497	0.057032775	0.06233969	0.051538292	0.09961228	-0.06357447	-0.0261994	-0.10791414	0.010441274	-0.10283812	-0.08582715	-0.02511492	-0.029595342	0.093256734
0.072986	-0.057360243	0.09538308	-0.054625273	-0.10925633	-0.058528952	-0.10321165	0.050960593	0.11177233	0.12291378	-0.087964624	0.06758642	0.116497375	0.05923347	0.09972926	-0.111520335
-0.58473545	0.32308108	-0.61471105	0.5699779	0.58838373	0.7124178	0.15620708	-0.43736994	-0.46039242	-0.6707521	0.4623254	-0.29918417	-0.4956557	-0.47212395	-0.26864406	0.7488909
0.45293012	-0.45569143	0.43025988	-0.45410633	-0.39093608	-0.49314642	-0.3769535	0.3836096	0.46917582	0.47274196	-0.3689549	0.42781332	0.4208016	0.3465053	0.3570574	-0.4496529
0.09372912	-0.15854956	0.02086417	-0.10663365	-0.04268291	-0.09289453	-0.18650761	0.075140506	0.054314155	0.035015497	-0.03366443	0.117005326	0.03296437	-0.028605577	0.10510524	-0.06320517
0.15883073	-0.181973	0.15677494	-0.1813471	-0.22705255	-0.19452265	-0.23001656	0.23166074	0.24401027	0.16091838	-0.14350544	0.2221024	0.1683116	0.22325183	0.20436274	-0.23406352
-0.7707885	0.5461386	-0.6858138	0.7088283	0.7374127	0.7796231	0.46394292	-0.6041766	-0.6222013	-0.71481216	0.6345079	-0.48037195	-0.7049505	-0.67996037	-0.46241805	0.7976806
-0.8443742	0.7623236	-0.77124316	0.7952885	0.74846405	0.77521366	0.6984471	-0.76776594	-0.73295873	-0.8369832	0.72045875	-0.7126702	-0.7524959	-0.7721419	-0.69443315	0.8705368
0.46209958	-0.40166664	0.40143555	-0.42084578	-0.40353084	-0.48867646	-0.3277427	0.41247106	0.42488265	0.4606499	-0.30200428	0.3441655	0.41078952	0.3924729	0.38708192	-0.46594274
0.038966246	-0.050639886	0.0025788557	-0.020117339	-0.043570973	-0.017960683	-0.0034008964	-0.0038002483	0.052337363	0.019536488	0.005723201	-0.025586473	0.042923495	0.005602029	0.007998705	0.006229195
0.1411245	-0.087034814	0.15004545	-0.13482043	-0.09513015	-0.09428154	-0.11370021	0.11116807	0.12024739	0.11308517	-0.1620609	0.14399166	0.15884519	0.08070871	0.093725264	-0.15982765
0.40458304	-0.37243238	0.3486604	-0.38498017	-0.33151734	-0.47244146	-0.32383752	0.41941562	0.41193417	0.4074158	-0.34551576	0.33185667	0.36901692	0.39250332	0.40034944	-0.4518504
-0.7169004	0.5961268	-0.6785127	0.62984365	0.67267644	0.67671984	0.6167806	-0.65831196	-0.65324324	-0.7406373	0.7112919	-0.6041404	-0.66027856	-0.66942376	-0.60724115	0.7605015
0.6201155	-0.6357925	0.60701543	-0.59897643	-0.57215464	-0.64122546	-0.6710977	0.6633869	0.61248416	0.6510144	-0.6040227	0.6422331	0.6584624	0.56283534	0.6414995	-0.6514415
0.80574983	-0.7746169	0.7209605	-0.69788307	-0.74416155	-0.77707285	-0.7292908	0.73412323	0.78909576	0.76530683	-0.7647706	0.7134003	0.6892506	0.6992884	0.7486854	-0.7322744
-0.1481607	0.09915065	-0.18223836	0.18983172	0.119904175	0.15002732	0.09792682	-0.14945021	-0.13575651	-0.15248355	0.16836426	-0.12495287	-0.18718608	-0.108799204	-0.09861774	0.18779325
0.042119805	-0.11780942	0.111343406	-0.09451476	-0.13320218	-0.09831679	-0.058359947	0.10779242	0.12073413	0.03766833	-0.08197181	0.09473547	0.088407174	0.051711243	0.09890335	-0.11437509
-0.12262182	0.095301256	-0.119378425	0.15108806	0.117566355	0.13159758	0.14377883	-0.10444243	-0.10041869	-0.073617496	0.11921509	-0.10501846	-0.14509213	-0.16175827	-0.079871744	0.16240576
-0.48309663	0.53544974	-0.55062014	0.49728426	0.4718945	0.5282097	0.47293255	-0.49654296	-0.46105063	-0.4764173	0.46217448	-0.46786508	-0.4755256	-0.5115831	-0.5341163	0.54970175
0.2623471	-0.2432163	0.24028614	-0.2918547	-0.21792014	-0.29134983	-0.2868542	0.28299534	0.26152545	0.31959432	-0.298534	0.28770837	0.30567288	0.24137697	0.22581674	-0.25864288
0.032667816	-0.0055429684	0.054050513	-0.05221352	0.023341408	-0.010400391	-0.03499162	-0.007966376	0.0062566386	0.013770927	0.007760283	0.07027289	0.02692818	0.009867773	0.07308214	-0.083742075
0.06447483	-0.13065837	0.069151334	-0.114604004	-0.10337634	-0.13166203	-0.108678915	0.12277694	0.054650407	0.06788641	-0.082195364	0.09792577	0.10447839	0.08419151	0.09779499	-0.0839137
-0.21440008	0.19512813	-0.1478576	0.13432048	0.20913044	0.19005218	0.13033624	-0.17542903	-0.16323614	-0.21322362	0.14264213	-0.14691131	-0.18608646	-0.18754995	-0.20760128	0.19096832
0.2750339	-0.3371466	0.27976045	-0.28300318	-0.26997292	-0.29560146	-0.33527702	0.2902704	0.3569998	0.3634096	-0.28324944	0.31334984	0.34390095	0.2493102	0.30859253	-0.3724908
0.47597754	-0.48288354	0.4627151	-0.4776136	-0.48386818	-0.46283343	-0.4257541	0.43924096	0.42812127	0.48179	-0.3822347	0.38874024	0.4865941	0.38170385	0.3955835	-0.51159644
-0.0999386	-0.0039029527	-0.030350298	0.056794513	0.019961752	0.020994747	0.04080749	-0.057675146	-0.011233383	-0.07925953	0.12520108	0.014991398	-0.04402941	-0.11657108	-0.0062260297	0.11086657
-0.22993712	0.224923	-0.27011415	0.26566935	0.23524861	0.27020746	0.23974298	-0.19157329	-0.20197105	-0.22019939	0.27559185	-0.24057724	-0.19313999	-0.24979903	-0.21391714	0.25586015
0.3360852	-0.29934373	0.35185504	-0.27946368	-0.2717607	-0.2891176	-0.28099746	0.28297424	0.33702257	0.30980524	-0.26023474	0.31005132	0.28564152	0.28576064	0.26500028	-0.29128212
0.17686129	-0.18602176	0.083585806	-0.13644521	-0.13003783	-0.11525908	-0.24334915	0.22756395	0.19573297	0.1759072	-0.009042044	0.19581948	0.1611819	0.099433154	0.2796824	-0.1879884
-0.66045004	0.53137106	-0.61169666	0.61525846	0.6305263	0.64728314	0.53579843	-0.6141987	-0.6069382	-0.59441334	0.5970676	-0.5358147	-0.5986679	-0.6237604	-0.50189805	0.6874608
0.15384525	-0.19372375	0.15137596	-0.11906873	-0.15947257	-0.21087927	-0.22188964	0.12354818	0.18785365	0.21215393	-0.11794646	0.12984465	0.16922906	0.060152486	0.1780997	-0.23459607
-0.2906215	0.26686138	-0.2888421	0.23870632	0.31316146	0.32344526	0.28966403	-0.31555653	-0.27910686	-0.32568735	0.2769104	-0.26113355	-0.32546204	-0.2733334	-0.31086922	0.2659648
-0.6603492	0.6511081	-0.6876775	0.68282616	0.6873077	0.71772856	0.64918613	-0.5979846	-0.6365021	-0.64665496	0.6397795	-0.6219901	-0.6044436	-0.6205396	-0.6770617	0.64746195
0.1674879	-0.21261145	0.15490377	-0.17973171	-0.15100555	-0.2086493	-0.22237025	0.23038596	0.24586768	0.22490449	-0.1361606	0.16942203	0.21327029	0.14036089	0.2448866	-0.18366045
-0.2900271	0.3611875	-0.30391642	0.30477268	0.32956576	0.3574778	0.3403025	-0.30145893	-0.3308107	-0.34931552	0.3628548	-0.32017335	-0.32973954	-0.2877407	-0.3386647	0.3519634
-0.67940813	0.5951201	-0.72188747	0.72827524	0.7607555	0.7083338	0.53951335	-0.6489023	-0.6064663	-0.6865933	0.72181916	-0.53570914	-0.6767906	-0.691605	-0.5075151	0.78966373
-0.3559215	0.3284702	-0.34927547	0.31444198	0.38809422	0.37603512	0.24991624	-0.26234043	-0.28132138	-0.38002315	0.39034504	-0.24967682	-0.37129822	-0.38941124	-0.23430772	0.34088773
-0.5808613	0.51884073	-0.6021216	0.56664735	0.51274854	0.6421113	0.49120957	-0.59089494	-0.55089766	-0.5915882	0.53772444	-0.5149996	-0.5475911	-0.52388406	-0.501063	0.5694474
-0.6027736	0.3665426	-0.61579126	0.59778416	0.6340769	0.7077925	0.27181792	-0.47811252	-0.45907062	-0.5883911	0.53249955	-0.34098768	-0.5224559	-0.49814355	-0.35763472	0.74379015
-0.25116944	0.23039898	-0.25384519	0.27644882	0.25979313	0.2862221	0.25859466	-0.24072257	-0.2613516	-0.2604588	0.26445365	-0.23818319	-0.2526081	-0.28961906	-0.20613186	0.30039388
-0.018457795	0.055636123	-0.05173045	-0.0065955697	0.03141294	-0.005671172	0.035819944	-0.04257377	-0.023902567	0.025786102	0.051847737	-0.032925177	0.005467666	-0.050811127	-0.034466345	-0.016341142
-0.0027254494	0.031623278	0.019179711	-0.008040489	0.027293174	0.0028602541	0.055609338	0.019914836	-0.003147212	-0.033132438	-0.022730948	-0.034299124	-0.025826408	-0.041935503	-0.055966444	0.046106257
0.32644445	-0.32094777	0.3334854	-0.3382639	-0.37083852	-0.3231082	-0.37663716	0.33896926	0.30602902	0.3009542	-0.32918352	0.3799114	0.30866075	0.32105818	0.30446583	-0.35484192
-0.037224174	0.054006826	0.021251153	0.077353686	0.082208715	-0.012020756	0.012804829	-0.040145945	0.011130989	-0.031417623	0.0015186127	0.013491313	-0.039696317	-0.010949845	-0.004376998	0.0014393615
-0.63682353	0.48163632	-0.60958356	0.6005268	0.5470649	0.57962835	0.41974992	-0.5042909	-0.5178951	-0.5581887	0.54734665	-0.48633766	-0.50914073	-0.57656336	-0.50895	0.63932896
0.21562096	-0.21713331	0.16459791	-0.16725458	-0.20736532	-0.17580675	-0.23986399	0.16460006	0.18039958	0.23812054	-0.15548371	0.22020097	0.16058837	0.21094126	0.1521734	-0.20356093
0.3358003	-0.31589422	0.2634475	-0.2724319	-0.25774297	-0.34373257	-0.38925743	0.319477	0.36654362	0.33313432	-0.2392489	0.33304036	0.24774233	0.25239694	0.29393294	-0.38107243
0.6227507	-0.579267	0.59343415	-0.534769	-0.5565839	-0.57757175	-0.56085604	0.59034187	0.5814093	0.6264901	-0.54061025	0.5753693	0.60402805	0.5946437	0.5378025	-0.6377043
0.42215008	-0.4019949	0.48391938	-0.41939035	-0.42554075	-0.42528456	-0.41556033	0.45428905	0.43984434	0.45109013	-0.46031174	0.46236736	0.47744912	0.4337627	0.44703752	-0.4704779
0.5300068	-0.4446149	0.46341455	-0.4643757	-0.42647156	-0.5369886	-0.4424859	0.44925687	0.48035932	0.51459897	-0.46849665	0.47229782	0.4971296	0.43859762	0.46988785	-0.5090855
0.7284145	-0.68825746	0.729913	-0.68910134	-0.700753	-0.685896	-0.74230444	0.6947612	0.7373976	0.7358272	-0.6747777	0.66401935	0.70838666	0.7010275	0.69739485	-0.726299
-0.48589745	0.29060927	-0.50785834	0.4852989	0.42863318	0.57377124	0.24345757	-0.3709947	-0.4332723	-0.5637076	0.46221206	-0.33638903	-0.43764892	-0.497167	-0.31629986	0.55382943
-0.46776205	0.4135829	-0.49999374	0.45810637	0.44411117	0.5421429	0.48087406	-0.4446913	-0.4430148	-0.4803025	0.5293042	-0.4313217	-0.49111167	-0.5059278	-0.4750298	0.5310491
-0.23940952	0.22570978	-0.26679796	0.2344407	0.23512769	0.19881493	0.26865223	-0.2690922	-0.20805669	-0.24110258	0.2524386	-0.25752565	-0.22785608	-0.20490544	-0.28368977	0.26195008
-0.08306066	0.13210317	-0.098216794	0.105199225	0.10158414	0.13754956	0.12295621	-0.08064886	-0.055044074	-0.13961874	0.06567168	-0.10147308	-0.113848016	-0.15290119	-0.0692903	0.11664839
0.08667278	-0.033360846	0.057373084	-0.050887857	-0.055128556	-0.07433586	-0.102404855	0.08954868	0.105091006	0.08630357	-0.02502042	0.022501146	0.10346574	0.06232127	0.08155637	-0.08922159
0.06474551	-0.07193194	0.08153507	-0.055847798	-0.14308085	-0.10009043	-0.109418504	0.05550737	0.042931896	0.13370083	-0.0891921	0.047972392	0.050816473	0.0969909	0.13495865	-0.12216483
0.4361349	-0.41246054	0.4862813	-0.39604983	-0.45613033	-0.5068688	-0.40838438	0.39734682	0.43491057	0.45100936	-0.4042794	0.41707438	0.4884251	0.4402064	0.45756605	-0.43314376
0.13026193	-0.104381025	0.10327106	-0.19331679	-0.1670012	-0.17259519	-0.17145573	0.105001345	0.17363313	0.11652953	-0.15483631	0.15333298	0.17429332	0.14448462	0.16267699	-0.13228707
0.69648707	-0.6604364	0.6585663	-0.6181713	-0.6658672	-0.7259372	-0.66873246	0.616717	0.6667483	0.6864036	-0.60857165	0.6137273	0.60361177	0.6377576	0.611757	-0.68729055
0.5742342	-0.55231965	0.57233864	-0.5118669	-0.5607452	-0.61938226	-0.5539919	0.592716	0.53843737	0.6161325	-0.59406567	0.52102256	0.5975641	0.5341843	0.61379486	-0.5608466
-0.38736796	0.4510319	-0.43506768	0.44064015	0.45074463	0.4404816	0.46175712	-0.42033693	-0.43026516	-0.4152998	0.41508445	-0.418983	-0.47414747	-0.4023611	-0.42231652	0.4362912
0.1794918	-0.15860873	0.2583736	-0.19819148	-0.24632256	-0.17737372	-0.22098908	0.15474014	0.25337586	0.19525263	-0.23993595	0.20486546	0.21652538	0.17306544	0.184236	-0.25722173
0.074874625	-0.063584544	0.09236795	-0.05493066	-0.028237263	-0.080630094	-0.10896895	0.07229966	0.067473195	0.100773744	-0.020036425	0.061352324	0.06755206	0.110897504	0.0865843	-0.043872338
-0.64368886	0.4261425	-0.58920556	0.6600912	0.60780793	0.76526374	0.34532502	-0.55851704	-0.5066917	-0.6870382	0.60280293	-0.40670234	-0.5765498	-0.602158	-0.41070232	0.7444988
0.25463313	-0.26990426	0.24314505	-0.28574082	-0.19247057	-0.22835757	-0.24912664	0.30288723	0.29673177	0.26416022	-0.25876364	0.31798622	0.21589272	0.18556787	0.33286145	-0.23653941
-0.44250077	0.36255348	-0.35630593	0.37193906	0.4115516	0.449017	0.32447317	-0.3544413	-0.35636473	-0.37842047	0.396009	-0.30853134	-0.4068176	-0.4240993	-0.31205124	0.423709
0.19770198	-0.25883368	0.18125698	-0.22342598	-0.22633125	-0.27550143	-0.21427828	0.18346462	0.19223735	0.22523701	-0.236155	0.20103037	0.18175678	0.19842777	0.24581397	-0.27598011
-0.13110657	0.14304523	-0.13904166	0.11176318	0.10463859	0.11923154	0.15297908	-0.12986383	-0.130751	-0.07662026	0.062672086	-0.08125681	-0.14981373	-0.14225292	-0.13482739	0.13908465
